page,line,word_text,word_x0,word_y0,word_x1,word_y1,word_conf,line_text,line_x0,line_y0,line_x1,line_y1,line_conf
6,30,preg,0.489804,0.48303,0.516078,0.503333,43.0,,,,,,
6,30,an,0.573725,0.48303,0.584314,0.50303,35.0,,,,,,
6,30,henge,0.592941,0.48303,0.621176,0.50303,29.0,,,,,,
6,30,wh,0.627843,0.48303,0.640784,0.50303,22.0,,,,,,
6,30,dives,0.671373,0.48303,0.697255,0.50303,32.0,,,,,,
6,30,City,0.678039,0.482727,0.705098,0.495758,96.0,,,,,,
6,30,A,0.703922,0.48303,0.710196,0.50303,72.0,,,,,,
6,30,of,0.708627,0.482424,0.721569,0.495758,96.0,,,,,,
6,30,Long,0.727451,0.482424,0.754902,0.495758,96.0,,,,,,
6,30,Beach,0.760784,0.482424,0.79183,0.495758,95.0,,,,,,
6,30,",",0.79183,0.482424,0.798039,0.495758,95.0,,,,,,
6,31,n,0.268235,0.486364,0.276078,0.491818,91.0,,0.268235,0.486364,0.276078,0.491818,91.0
6,32,Cali,0.218431,0.493939,0.242353,0.502121,93.0,,0.218431,0.49303,0.799216,0.50697,84.0
6,32,ia,0.268627,0.494848,0.277516,0.50303,93.0,,,,,,
6,32,",",0.277516,0.494848,0.281961,0.50303,93.0,,,,,,
6,32,USA,0.289412,0.494242,0.313824,0.50303,96.0,,,,,,
6,32,",",0.313824,0.494242,0.321961,0.50303,96.0,,,,,,
6,32,and,0.32902,0.493333,0.348235,0.50697,96.0,,,,,,
6,32,the,0.356078,0.493333,0.373333,0.50697,96.0,,,,,,
6,32,City,0.378824,0.493939,0.448235,0.506667,96.0,,,,,,
6,32,of,0.410588,0.493333,0.422353,0.50697,96.0,,,,,,
6,32,San,0.428235,0.493939,0.448235,0.506667,94.0,,,,,,
6,32,Pablo,0.454902,0.493636,0.506667,0.502121,74.0,,,,,,
6,32,de,0.493725,0.493333,0.507059,0.50697,96.0,,,,,,
6,32,it,0.722353,0.493939,0.72902,0.501818,34.0,,,,,,
6,32,is,0.734902,0.49303,0.746275,0.503333,57.0,,,,,,
6,32,declared,0.749804,0.493333,0.799216,0.50303,66.0,,,,,,
6,33,"""Sister",0.262745,0.500303,0.30549,0.515758,77.0,,0.262745,0.499697,0.798824,0.515758,84.0
6,33,City,0.312549,0.500303,0.337647,0.515758,96.0,,,,,,
6,33,Agreement,0.345882,0.500303,0.407843,0.515758,96.0,,,,,,
6,33,betuven,0.421176,0.503333,0.468235,0.515455,82.0,,,,,,
6,33,the,0.474902,0.503333,0.49451,0.515455,95.0,,,,,,
6,33,two,0.5,0.503333,0.519608,0.515455,90.0,,,,,,
6,33,cilies,0.527059,0.503333,0.558039,0.515455,69.0,,,,,,
6,33,is,0.564706,0.503333,0.575294,0.515455,96.0,,,,,,
6,33,hereby,0.581961,0.503333,0.618824,0.515455,95.0,,,,,,
6,33,established,0.625098,0.503333,0.688235,0.515455,95.0,,,,,,
6,33,for,0.693333,0.499697,0.712941,0.514848,96.0,,,,,,
6,33,for,0.695294,0.503333,0.713725,0.515455,96.0,,,,,,
6,33,",",0.711765,0.5,0.714902,0.50303,45.0,,,,,,
6,33,the,0.718039,0.499697,0.737647,0.514848,96.0,,,,,,
6,33,loerertg,0.757647,0.50303,0.798824,0.514545,35.0,,,,,,
6,34,thet,0.218431,0.503636,0.243137,0.515455,39.0,,0.218431,0.503636,0.254118,0.515455,50.0
6,34,a,0.247843,0.506667,0.254118,0.512121,62.0,,,,,,
6,35,purposes,0.218431,0.51697,0.268627,0.524848,95.0,,0.218431,0.51697,0.274902,0.524848,95.0
6,35,:,0.268627,0.51697,0.274902,0.524848,95.0,,,,,,
6,36,(,0.280392,0.535152,0.286013,0.54303,28.0,,0.280392,0.533636,0.747451,0.55303,50.0
6,36,I,0.286013,0.535152,0.291634,0.54303,28.0,,,,,,
6,36,),0.291634,0.535152,0.297255,0.54303,28.0,,,,,,
6,36,to,0.307451,0.534545,0.32,0.545455,96.0,,,,,,
6,36,promote,0.323529,0.534848,0.400784,0.544848,95.0,,,,,,
6,36,end,0.380784,0.534545,0.401176,0.545455,79.0,,,,,,
6,36,the,0.452941,0.534848,0.471373,0.542424,95.0,,,,,,
6,36,none,0.499216,0.533636,0.55098,0.55303,13.0,,,,,,
6,36,rae,0.556078,0.533636,0.596863,0.552727,39.0,,,,,,
6,36,a,0.627843,0.533636,0.638039,0.552727,31.0,,,,,,
6,36,patel,0.648235,0.533636,0.672157,0.552727,20.0,,,,,,
6,36,cea,0.7,0.533636,0.718431,0.552727,22.0,,,,,,
6,36,aa,0.729412,0.533636,0.747451,0.552727,33.0,,,,,,
6,37,the,0.218824,0.543939,0.237255,0.556061,95.0,,0.218824,0.543636,0.623922,0.556061,88.0
6,37,people,0.240392,0.544545,0.326667,0.555758,86.0,,,,,,
6,37,of,0.283529,0.543939,0.294118,0.556061,95.0,,,,,,
6,37,Long,0.301176,0.543939,0.326275,0.556061,96.0,,,,,,
6,37,Booch,0.332941,0.543939,0.364706,0.556061,82.0,,,,,,
6,37,and,0.371373,0.543939,0.389804,0.556061,95.0,,,,,,
6,37,the,0.395294,0.543939,0.413725,0.556061,96.0,,,,,,
6,37,people,0.419216,0.543939,0.452157,0.556061,94.0,,,,,,
6,37,of,0.457647,0.543939,0.470588,0.556061,96.0,,,,,,
6,37,de,0.535686,0.543636,0.550588,0.553636,94.0,,,,,,
6,37,Manta,0.552941,0.544242,0.611438,0.55303,84.0,,,,,,
6,37,and,0.603137,0.543636,0.623922,0.553636,95.0,,,,,,
6,37,A,0.60902,0.544848,0.617255,0.552424,40.0,,,,,,
6,37,",",0.611438,0.544242,0.623137,0.55303,84.0,,,,,,
6,38,{,0.280392,0.565758,0.286144,0.573939,35.0,,0.280392,0.564242,0.738431,0.583636,63.0
6,38,2,0.286144,0.565758,0.291895,0.573939,35.0,,,,,,
6,38,},0.291895,0.565758,0.297647,0.573939,35.0,,,,,,
6,38,to,0.307059,0.565152,0.32,0.57697,94.0,,,,,,
6,38,intermational,0.390588,0.564545,0.468627,0.57303,70.0,,,,,,
6,38,oe,0.520784,0.564848,0.636471,0.583636,26.0,,,,,,
6,38,expanded,0.681176,0.564242,0.738431,0.575152,88.0,,,,,,
6,39,reiahons,0.219608,0.575152,0.270588,0.585152,37.0,,0.219608,0.574545,0.696863,0.596667,45.0
6,39,between,0.276863,0.575152,0.323529,0.585152,1.0,,,,,,
6,39,>,0.363137,0.574848,0.367843,0.596667,32.0,,,,,,
6,39,carting,0.379608,0.574848,0.421961,0.596667,44.0,,,,,,
6,39,and,0.410588,0.575152,0.433725,0.583333,96.0,,,,,,
6,39,their,0.437647,0.575152,0.46549,0.583636,96.0,,,,,,
6,39,a,0.46902,0.574545,0.483529,0.593636,28.0,,,,,,
6,39,se,0.489804,0.574545,0.5,0.593636,38.0,,,,,,
6,39,Digger,0.504314,0.574545,0.541569,0.593636,31.0,,,,,,
6,39,nations,0.531373,0.574545,0.575686,0.587273,77.0,,,,,,
6,39,2,0.547843,0.574545,0.556078,0.593636,52.0,,,,,,
6,39,Ae,0.588235,0.574545,0.620392,0.594545,26.0,,,,,,
6,39,of,0.673725,0.574545,0.68915,0.594242,24.0,,,,,,
6,39,),0.68915,0.574545,0.696863,0.594242,24.0,,,,,,
6,40,information,0.219216,0.585758,0.289804,0.597273,94.0,,0.219216,0.584848,0.418431,0.607273,53.0
6,40,im,0.301569,0.586364,0.312941,0.593636,74.0,,,,,,
6,40,a,0.323529,0.587879,0.330196,0.593333,89.0,,,,,,
6,40,of,0.341176,0.585455,0.350588,0.607273,37.0,,,,,,
6,40,oats,0.362353,0.585455,0.396863,0.607273,16.0,,,,,,
6,40,ee,0.380392,0.584848,0.418431,0.604545,9.0,,,,,,
6,41,a,0.796078,0.591212,0.799608,0.593939,42.0,,0.796078,0.591212,0.799608,0.593939,42.0
6,42,nal,0.271765,0.596061,0.287941,0.604848,96.0,,0.271765,0.595758,0.423922,0.604848,93.0
6,42,",",0.287941,0.596061,0.293333,0.604848,96.0,,,,,,
6,42,technical,0.298824,0.595758,0.349294,0.604848,94.0,,,,,,
6,42,",",0.349294,0.595758,0.354902,0.604848,94.0,,,,,,
6,42,and,0.400784,0.595758,0.423922,0.603636,90.0,,,,,,
6,43,{,0.280784,0.616364,0.286536,0.624848,88.0,,0.280784,0.615152,0.8,0.630909,93.0
6,43,3,0.286536,0.616364,0.292288,0.624848,88.0,,,,,,
6,43,),0.292288,0.616364,0.298039,0.624848,88.0,,,,,,
6,43,to,0.309412,0.617576,0.320392,0.624545,94.0,,,,,,
6,43,ter,0.343529,0.617576,0.359216,0.624242,95.0,,,,,,
6,43,and,0.36549,0.616364,0.388627,0.623939,94.0,,,,,,
6,43,encourage,0.394118,0.618485,0.454902,0.62697,95.0,,,,,,
6,43,charitable,0.460392,0.615455,0.516007,0.630909,93.0,,,,,,
6,43,",",0.516007,0.615455,0.521569,0.630909,93.0,,,,,,
6,43,scientific,0.52902,0.615758,0.580357,0.626061,88.0,,,,,,
6,43,",",0.580357,0.615758,0.58549,0.626061,88.0,,,,,,
6,43,trade,0.592157,0.616061,0.623137,0.623636,94.0,,,,,,
6,43,and,0.628235,0.616061,0.651373,0.623636,96.0,,,,,,
6,43,literary,0.727059,0.615455,0.771765,0.626364,95.0,,,,,,
6,43,and,0.776863,0.615152,0.8,0.62303,89.0,,,,,,
6,44,educational,0.219608,0.626667,0.288627,0.634545,92.0,,0.219608,0.626061,0.479608,0.634545,86.0
6,44,activitics,0.291765,0.627273,0.346667,0.634242,73.0,,,,,,
6,44,between,0.350196,0.626061,0.398039,0.634242,72.0,,,,,,
6,44,the,0.402353,0.626061,0.420784,0.634242,94.0,,,,,,
6,44,two,0.424314,0.627273,0.446275,0.633939,94.0,,,,,,
6,44,cities,0.449412,0.62697,0.479608,0.634242,88.0,,,,,,
6,45,ts,0.435686,0.632121,0.462745,0.657576,28.0,,0.435686,0.632121,0.710196,0.657576,24.0
6,45,litt,0.547843,0.632121,0.578039,0.657576,19.0,,,,,,
6,45,tit,0.638824,0.632121,0.710196,0.657576,25.0,,,,,,
6,46,This,0.265098,0.646667,0.29098,0.655152,96.0,,0.265098,0.644848,0.800784,0.675152,61.0
6,46,Sister,0.295686,0.646667,0.329804,0.654848,93.0,,,,,,
6,46,Cety,0.33451,0.646364,0.360784,0.657273,36.0,,,,,,
6,46,diy,0.36549,0.646364,0.396078,0.675152,32.0,,,,,,
6,46,crecuted,0.40549,0.646364,0.455294,0.675152,53.0,,,,,,
6,46,ai,0.614118,0.646061,0.627843,0.654242,21.0,,,,,,
6,46,CISA,0.714902,0.645455,0.783294,0.664242,45.0,,,,,,
6,46,and,0.756078,0.644848,0.775686,0.670606,85.0,,,,,,
6,46,the,0.781569,0.644848,0.800784,0.670606,88.0,,,,,,
6,46,.,0.783294,0.645455,0.800392,0.664242,45.0,,,,,,
6,47,this,0.220392,0.65697,0.241961,0.664848,95.0,,0.220392,0.656061,0.708235,0.675455,66.0
6,47,document,0.247451,0.65697,0.306275,0.664848,89.0,,,,,,
6,47,has,0.312157,0.656667,0.331765,0.664848,94.0,,,,,,
6,47,beer,0.337647,0.656667,0.363922,0.664848,86.0,,,,,,
6,47,ee,0.402353,0.656667,0.450588,0.674545,31.0,,,,,,
6,47,a,0.465882,0.656667,0.487059,0.675455,18.0,,,,,,
6,47,ee,0.510588,0.656667,0.559608,0.674848,34.0,,,,,,
6,47,California,0.643922,0.656061,0.702389,0.667576,84.0,,,,,,
6,47,",",0.702389,0.656061,0.708235,0.667576,84.0,,,,,,
6,48,Mayor,0.219608,0.66697,0.300784,0.677576,78.0,,0.219608,0.666667,0.387843,0.678485,93.0
6,48,of,0.263922,0.666667,0.275294,0.678485,96.0,,,,,,
6,48,San,0.282353,0.666667,0.301569,0.678485,96.0,,,,,,
6,48,Pablo,0.306275,0.66697,0.387843,0.675152,96.0,,,,,,
6,48,de,0.345098,0.666667,0.359216,0.678485,96.0,,,,,,
6,48,Man,0.365882,0.66697,0.387843,0.675152,96.0,,,,,,
6,49,ity,0.618039,0.75303,0.639216,0.764545,95.0,,0.618039,0.752121,0.752941,0.764545,96.0
6,49,of,0.643922,0.752424,0.661176,0.764545,96.0,,,,,,
6,49,Long,0.664706,0.752727,0.702745,0.764545,96.0,,,,,,
6,49,Beach,0.707843,0.752121,0.752941,0.761515,96.0,,,,,,
6,50,California,0.583922,0.767273,0.659857,0.777879,94.0,,0.583922,0.76697,0.707451,0.777879,94.0
6,50,",",0.659857,0.767273,0.667451,0.777879,94.0,,,,,,
6,50,USA,0.67451,0.76697,0.707451,0.776364,94.0,,,,,,
6,51,Ing,0.528627,0.826364,0.546863,0.838485,95.0,,0.528627,0.825455,0.769804,0.839091,83.0
6,51,.,0.546863,0.826364,0.552941,0.838485,95.0,,,,,,
6,51,Jorge,0.561569,0.826061,0.619608,0.838485,93.0,,,,,,
6,51,O,0.611765,0.825455,0.619804,0.839091,88.0,,,,,,
6,51,.,0.619804,0.825455,0.627843,0.839091,88.0,,,,,,
6,51,Zambrano,0.628627,0.826061,0.70902,0.835455,96.0,,,,,,
6,51,detio,0.734118,0.825758,0.769804,0.835152,43.0,,,,,,
6,52,Mayor,0.506667,0.841212,0.552745,0.853333,96.0,,0.506667,0.840606,0.782353,0.853333,96.0
6,52,",",0.552745,0.841212,0.561961,0.853333,96.0,,,,,,
6,52,City,0.567451,0.840909,0.601176,0.85303,96.0,,,,,,
6,52,of,0.60549,0.840909,0.623137,0.852727,95.0,,,,,,
6,52,San,0.62549,0.840909,0.652941,0.850303,95.0,,,,,,
6,52,Pablo,0.659608,0.840606,0.704314,0.850303,95.0,,,,,,
6,52,de,0.709412,0.840606,0.726667,0.849697,96.0,,,,,,
6,52,Manta,0.73098,0.840909,0.782353,0.849394,96.0,,,,,,
6,53,Ecuador,0.553333,0.855455,0.611667,0.865758,96.0,,0.553333,0.855455,0.739216,0.865758,95.0
6,53,",",0.611667,0.855455,0.62,0.865758,96.0,,,,,,
6,53,South,0.625882,0.855455,0.670196,0.864545,94.0,,,,,,
6,53,America,0.674902,0.855758,0.739216,0.864242,94.0,,,,,,
6,54,Dated,0.546275,0.884545,0.585163,0.893939,96.0,,0.546275,0.884545,0.747451,0.896364,96.0
6,54,:,0.585163,0.884545,0.592941,0.893939,96.0,,,,,,
6,54,September,0.601961,0.884545,0.682353,0.896364,96.0,,,,,,
6,54,19,0.687451,0.884545,0.698431,0.893333,96.0,,,,,,
6,54,",",0.698431,0.884545,0.703922,0.893333,96.0,,,,,,
6,54,2000,0.712549,0.884545,0.747451,0.893636,96.0,,,,,,
7,1,»,0.121961,0.027576,0.15451,0.051818,21.0,,0.121961,0.027576,0.957255,0.060606,70.0
7,1,Partnership,0.517647,0.028485,0.733333,0.060606,94.0,,,,,,
7,1,Agreement,0.747843,0.028485,0.957255,0.060606,95.0,,,,,,
7,2,SisterCities,0.170196,0.033939,0.40902,0.060909,54.0,,0.170196,0.033939,0.40902,0.060909,54.0
7,3,INTERNATIONAL,0.172941,0.067576,0.407843,0.075152,4.0,,,,,,
7,4,Toolkit,0.831373,0.072727,0.958039,0.098485,96.0,,,,,,
7,5,Connect,0.170196,0.087576,0.235686,0.097273,95.0,,0.170196,0.087576,0.40902,0.100303,94.0
7,5,globally,0.241569,0.087879,0.294205,0.100303,93.0,,,,,,
7,5,.,0.294205,0.087879,0.300784,0.100303,93.0,,,,,,
7,5,Thrive,0.308235,0.087576,0.353725,0.097273,95.0,,,,,,
7,5,locally,0.361176,0.087879,0.403039,0.099394,94.0,,,,,,
7,5,.,0.403039,0.087879,0.40902,0.099394,94.0,,,,,,
7,6,REAFFIRMATION,0.32549,0.166061,0.490196,0.178182,91.0,,0.32549,0.166061,0.808235,0.179091,95.0
7,6,OF,0.49451,0.167576,0.521961,0.178485,96.0,,,,,,
7,6,SISTER,0.526275,0.167576,0.593725,0.179091,96.0,,,,,,
7,6,CITIES,0.599216,0.167879,0.662353,0.179091,96.0,,,,,,
7,6,DECLARATION,0.667451,0.166667,0.808235,0.178788,95.0,,,,,,
7,7,adopted,0.200784,0.214848,0.256471,0.227273,96.0,,0.200784,0.214242,0.731765,0.227273,95.0
7,7,by,0.263137,0.214242,0.280392,0.226364,96.0,,,,,,
7,7,THE,0.396863,0.215152,0.433333,0.225455,95.0,,,,,,
7,7,HONORABLE,0.440392,0.215455,0.55098,0.225758,96.0,,,,,,
7,7,RICHARD,0.557647,0.216061,0.638039,0.226364,93.0,,,,,,
7,7,M,0.645098,0.216061,0.65451,0.226061,92.0,,,,,,
7,7,.,0.65451,0.216061,0.663922,0.226061,92.0,,,,,,
7,7,DALEY,0.671765,0.215758,0.731765,0.225758,96.0,,,,,,
7,8,MAYOR,0.474118,0.231515,0.541569,0.241818,96.0,,0.474118,0.231515,0.658039,0.242727,95.0
7,8,OF,0.547059,0.231818,0.570196,0.241818,95.0,,,,,,
7,8,CHICAGO,0.576471,0.231818,0.658039,0.242727,95.0,,,,,,
7,9,and,0.200784,0.261818,0.22549,0.271212,95.0,,0.200784,0.261515,0.724706,0.272424,94.0
7,9,THE,0.403137,0.261515,0.439216,0.271818,96.0,,,,,,
7,9,HONORABLE,0.446275,0.261818,0.557647,0.272424,96.0,,,,,,
7,9,ZHANG,0.563922,0.262424,0.626275,0.272424,92.0,,,,,,
7,9,RONGMAO,0.633333,0.261818,0.724706,0.272424,90.0,,,,,,
7,10,MAYOR,0.465098,0.274242,0.532157,0.284545,96.0,,0.465098,0.274242,0.665882,0.284848,96.0
7,10,OF,0.538431,0.274242,0.561569,0.284545,96.0,,,,,,
7,10,SHENYANG,0.567059,0.274545,0.665882,0.284848,95.0,,,,,,
7,11,ON,0.552941,0.298788,0.578039,0.309697,95.0,,0.552941,0.298788,0.578039,0.309697,95.0
7,12,JUNE,0.501569,0.324545,0.558824,0.335758,95.0,,0.501569,0.324545,0.628235,0.338182,94.0
7,12,5,0.563922,0.324848,0.570784,0.338182,92.0,,,,,,
7,12,",",0.570784,0.324848,0.577647,0.338182,92.0,,,,,,
7,12,1995,0.587059,0.324848,0.628235,0.336364,96.0,,,,,,
7,13,On,0.256863,0.364848,0.278431,0.374545,71.0,,0.256863,0.363636,0.927843,0.378182,92.0
7,13,this,0.284314,0.364848,0.311373,0.374545,62.0,,,,,,
7,13,the,0.316471,0.364848,0.339216,0.373939,96.0,,,,,,
7,13,tenth,0.344706,0.365758,0.381176,0.374545,95.0,,,,,,
7,13,anniversary,0.387843,0.365758,0.475686,0.377576,96.0,,,,,,
7,13,of,0.481961,0.365758,0.499608,0.377576,96.0,,,,,,
7,13,the,0.502745,0.366061,0.52549,0.375152,95.0,,,,,,
7,13,signing,0.531765,0.365758,0.586275,0.378182,95.0,,,,,,
7,13,of,0.591765,0.365758,0.609412,0.377576,96.0,,,,,,
7,13,sister,0.626275,0.365758,0.664706,0.375455,95.0,,,,,,
7,13,city,0.669804,0.365758,0.694118,0.377576,96.0,,,,,,
7,13,agreement,0.700392,0.366061,0.772392,0.377273,96.0,,,,,,
7,13,",",0.772392,0.366061,0.780392,0.377273,96.0,,,,,,
7,13,tn,0.788627,0.363939,0.803137,0.373636,92.0,,,,,,
7,13,order,0.809412,0.363636,0.850196,0.373333,95.0,,,,,,
7,13,to,0.854902,0.366061,0.868235,0.373636,95.0,,,,,,
7,13,further,0.871765,0.364242,0.927843,0.375758,96.0,,,,,,
7,14,a,0.612157,0.368788,0.620392,0.375455,96.0,,0.612157,0.368788,0.620392,0.375455,96.0
7,15,the,0.199608,0.381818,0.221569,0.390909,93.0,,0.199608,0.38,0.926275,0.394242,88.0
7,15,tradiaonal,0.229412,0.380303,0.306275,0.390909,66.0,,,,,,
7,15,links,0.312549,0.380303,0.348235,0.390909,80.0,,,,,,
7,15,of,0.35451,0.380303,0.372157,0.39303,96.0,,,,,,
7,15,friendship,0.373725,0.380606,0.452157,0.393939,96.0,,,,,,
7,15,between,0.459608,0.381515,0.519216,0.391515,96.0,,,,,,
7,15,Chicago,0.527451,0.381212,0.587451,0.394242,96.0,,,,,,
7,15,and,0.595294,0.381818,0.623529,0.391515,96.0,,,,,,
7,15,Shenyang,0.629412,0.381515,0.702745,0.393939,96.0,,,,,,
7,15,and,0.708627,0.380303,0.737255,0.390909,96.0,,,,,,
7,15,to,0.743137,0.382424,0.755686,0.390606,88.0,,,,,,
7,15,reaffirm,0.763137,0.38,0.824706,0.392424,55.0,,,,,,
7,15,mutual,0.87451,0.381212,0.926275,0.390303,96.0,,,,,,
7,16,aspiration,0.200784,0.397273,0.272941,0.409394,61.0,,0.200784,0.395455,0.927059,0.409697,88.0
7,16,to,0.281176,0.398788,0.294118,0.406364,96.0,,,,,,
7,16,work,0.303529,0.39697,0.338824,0.406667,95.0,,,,,,
7,16,in,0.345882,0.39697,0.360392,0.406364,94.0,,,,,,
7,16,unison,0.36902,0.397273,0.419216,0.40697,94.0,,,,,,
7,16,for,0.424706,0.397273,0.45098,0.409394,96.0,,,,,,
7,16,the,0.458039,0.397576,0.481176,0.407273,95.0,,,,,,
7,16,benefit,0.489412,0.397273,0.541176,0.409394,95.0,,,,,,
7,16,of,0.548235,0.397576,0.566275,0.409697,95.0,,,,,,
7,16,thew,0.571765,0.397576,0.606275,0.407576,55.0,,,,,,
7,16,cities,0.613333,0.397576,0.650196,0.407576,84.0,,,,,,
7,16,and,0.657647,0.397273,0.685882,0.40697,95.0,,,,,,
7,16,nations,0.692941,0.39697,0.743039,0.408182,65.0,,,,,,
7,16,",",0.743039,0.39697,0.750196,0.408182,65.0,,,,,,
7,16,the,0.760392,0.396364,0.782745,0.406061,96.0,,,,,,
7,16,Honorable,0.791373,0.395455,0.870588,0.405455,95.0,,,,,,
7,16,Mayor,0.878431,0.396061,0.927059,0.408182,96.0,,,,,,
7,17,Richard,0.200784,0.41303,0.260392,0.42303,93.0,,0.200784,0.411818,0.926667,0.425758,95.0
7,17,M,0.265882,0.412727,0.275294,0.421818,91.0,,,,,,
7,17,.,0.275294,0.412727,0.284706,0.421818,91.0,,,,,,
7,17,Daley,0.294118,0.412424,0.332026,0.423939,94.0,,,,,,
7,17,",",0.332026,0.412424,0.339608,0.423939,94.0,,,,,,
7,17,Mayor,0.348235,0.412424,0.397647,0.424545,95.0,,,,,,
7,17,of,0.403529,0.41303,0.421961,0.424848,95.0,,,,,,
7,17,the,0.42549,0.413636,0.44902,0.42303,96.0,,,,,,
7,17,City,0.456471,0.413636,0.48549,0.425758,95.0,,,,,,
7,17,of,0.492941,0.413333,0.51098,0.425455,96.0,,,,,,
7,17,Chicago,0.516078,0.41303,0.572353,0.425455,96.0,,,,,,
7,17,",",0.572353,0.41303,0.580392,0.425455,96.0,,,,,,
7,17,and,0.589804,0.413939,0.618039,0.423636,96.0,,,,,,
7,17,the,0.623529,0.413939,0.646275,0.423636,96.0,,,,,,
7,17,Honorable,0.652549,0.41303,0.73098,0.423333,95.0,,,,,,
7,17,Zhang,0.738039,0.41303,0.787059,0.424545,93.0,,,,,,
7,17,Rongmao,0.794118,0.412121,0.859314,0.423939,92.0,,,,,,
7,17,",",0.859314,0.412121,0.868627,0.423939,92.0,,,,,,
7,17,Mayor,0.878039,0.411818,0.926667,0.424242,96.0,,,,,,
7,18,of,0.200392,0.429394,0.218039,0.440909,94.0,,0.200392,0.427576,0.925098,0.441515,91.0
7,18,the,0.220784,0.429697,0.243137,0.438485,94.0,,,,,,
7,18,City,0.249412,0.428788,0.278039,0.440909,96.0,,,,,,
7,18,of,0.283137,0.428788,0.300392,0.440303,96.0,,,,,,
7,18,Shenyang,0.303922,0.428485,0.371895,0.440909,71.0,,,,,,
7,18,",",0.371895,0.428485,0.380392,0.440909,71.0,,,,,,
7,18,this,0.412157,0.429394,0.439608,0.438788,96.0,,,,,,
7,18,fifth,0.441569,0.429394,0.477255,0.440909,96.0,,,,,,
7,18,day,0.482353,0.429697,0.50902,0.441515,95.0,,,,,,
7,18,of,0.514902,0.429394,0.532941,0.441212,95.0,,,,,,
7,18,June,0.535294,0.429697,0.572941,0.438788,96.0,,,,,,
7,18,1995,0.579216,0.429394,0.609647,0.440606,96.0,,,,,,
7,18,",",0.609647,0.429394,0.617255,0.440606,96.0,,,,,,
7,18,do,0.624314,0.429697,0.642745,0.439091,96.0,,,,,,
7,18,hereby,0.648235,0.429394,0.696471,0.441515,96.0,,,,,,
7,18,acknowledge,0.702353,0.428485,0.796471,0.44,96.0,,,,,,
7,18,and,0.802353,0.427576,0.83098,0.43697,96.0,,,,,,
7,18,reaffirm,0.835686,0.427879,0.897647,0.439697,46.0,,,,,,
7,18,the,0.903137,0.428485,0.925098,0.437576,96.0,,,,,,
7,19,on,0.387451,0.432121,0.406275,0.438485,96.0,,0.387451,0.432121,0.406275,0.438485,96.0
7,20,sister,0.200784,0.445455,0.238824,0.455152,96.0,,0.200784,0.444242,0.774118,0.457879,92.0
7,20,cities,0.243922,0.444848,0.280392,0.454545,44.0,,,,,,
7,20,agreement,0.285098,0.446061,0.361961,0.456667,95.0,,,,,,
7,20,between,0.367059,0.444545,0.425882,0.454242,95.0,,,,,,
7,20,the,0.431765,0.445152,0.454902,0.454545,96.0,,,,,,
7,20,City,0.461176,0.444848,0.490588,0.45697,96.0,,,,,,
7,20,of,0.495294,0.444848,0.513333,0.45697,96.0,,,,,,
7,20,Chicago,0.516863,0.444848,0.576863,0.457879,96.0,,,,,,
7,20,and,0.582745,0.445152,0.611373,0.454848,96.0,,,,,,
7,20,the,0.615686,0.445152,0.638039,0.454848,96.0,,,,,,
7,20,City,0.644314,0.445152,0.672549,0.457576,96.0,,,,,,
7,20,of,0.677255,0.444848,0.695294,0.457576,95.0,,,,,,
7,20,Shenyang,0.697647,0.444242,0.765621,0.456364,96.0,,,,,,
7,20,.,0.765621,0.444242,0.774118,0.456364,96.0,,,,,,
7,21,The,0.257647,0.476061,0.284706,0.486061,96.0,,0.257647,0.474848,0.921961,0.489091,93.0
7,21,City,0.294118,0.475455,0.322353,0.487879,96.0,,,,,,
7,21,of,0.330196,0.475455,0.348235,0.487576,96.0,,,,,,
7,21,Chicago,0.354902,0.475455,0.415294,0.488788,96.0,,,,,,
7,21,and,0.424314,0.476364,0.454118,0.486061,96.0,,,,,,
7,21,the,0.461569,0.476364,0.485098,0.486364,96.0,,,,,,
7,21,City,0.494902,0.476061,0.523529,0.488485,96.0,,,,,,
7,21,of,0.532549,0.476061,0.55098,0.488485,96.0,,,,,,
7,21,Shenyang,0.557255,0.476061,0.63098,0.489091,96.0,,,,,,
7,21,the,0.667059,0.476364,0.68902,0.486061,95.0,,,,,,
7,21,basis,0.697647,0.475758,0.733725,0.486364,96.0,,,,,,
7,21,of,0.741961,0.475455,0.76,0.487879,96.0,,,,,,
7,21,friendly,0.763137,0.474848,0.822745,0.487273,95.0,,,,,,
7,21,cooperation,0.832549,0.474848,0.91451,0.487273,61.0,,,,,,
7,21,",",0.91451,0.474848,0.921961,0.487273,61.0,,,,,,
7,22,on,0.639216,0.479697,0.657255,0.486364,96.0,,0.639216,0.479697,0.657255,0.486364,96.0
7,23,equality,0.200784,0.490606,0.262745,0.505152,96.0,,0.200784,0.490606,0.925098,0.505152,91.0
7,23,and,0.269412,0.490606,0.29451,0.505152,96.0,,,,,,
7,23,mutual,0.303922,0.490606,0.352549,0.505152,96.0,,,,,,
7,23,benefit,0.361569,0.490606,0.411765,0.505152,96.0,,,,,,
7,23,will,0.418039,0.490606,0.447843,0.505152,96.0,,,,,,
7,23,continue,0.455686,0.490606,0.516863,0.505152,96.0,,,,,,
7,23,to,0.525882,0.490606,0.538824,0.505152,96.0,,,,,,
7,23,develop,0.546667,0.490606,0.6,0.505152,95.0,,,,,,
7,23,sister,0.621961,0.490606,0.662745,0.505152,96.0,,,,,,
